Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes],Region
9610,1660205,20 Jan 2023 15:10:04.420,1678017,20 Jan 2023 20:06:56.897,7,[7] ls-03,24,[24] circ,0.0167469750543339,1875000,33397500000,D
9611,1660205,20 Jan 2023 15:10:04.420,1678017,20 Jan 2023 20:06:56.897,24,[24] circ,7,[7] ls-03,0.0167469750543339,12500000,222650000000,D
9686,1671079,20 Jan 2023 18:11:18.246,1721786,21 Jan 2023 08:16:25.716,2,[2] gs-canberra,27,[27] south0,1.16980947064542,3750000,190151250000,B
9687,1671081,20 Jan 2023 18:11:20.179,1721788,21 Jan 2023 08:16:27.181,27,[27] south0,2,[2] gs-canberra,1.1698093120142,12500000,633837500000,B
9712,1671644,20 Jan 2023 18:20:43.493,1680088,20 Jan 2023 20:41:27.594,2,[2] gs-canberra,25,[25] north0,1.20218018958864,3750000,31665000000,B
9713,1671646,20 Jan 2023 18:20:45.676,1680089,20 Jan 2023 20:41:28.801,25,[25] north0,2,[2] gs-canberra,1.20217675447362,12500000,105537500000,B
9714,1671690,20 Jan 2023 18:21:29.554,1698107,21 Jan 2023 01:41:46.409,2,[2] gs-canberra,24,[24] circ,1.17263783697097,3750000,99063750000,B
9715,1671692,20 Jan 2023 18:21:31.830,1698108,21 Jan 2023 01:41:47.634,24,[24] circ,2,[2] gs-canberra,1.17263637317432,12500000,330200000000,B
9748,1683184,20 Jan 2023 21:33:03.610,1688269,20 Jan 2023 22:57:48.991,1,[1] gs-goldstone,25,[25] north0,1.18323531671129,3750000,19068750000,B
9749,1683185,20 Jan 2023 21:33:04.815,1688272,20 Jan 2023 22:57:51.208,25,[25] north0,1,[1] gs-goldstone,1.18323778916785,12500000,63587500000,B
9750,1683202,20 Jan 2023 21:33:21.318,1721677,21 Jan 2023 08:14:36.411,2,[2] gs-canberra,25,[25] north0,1.17389077842712,3750000,144281250000,B
9751,1683203,20 Jan 2023 21:33:22.516,1721678,21 Jan 2023 08:14:37.842,25,[25] north0,2,[2] gs-canberra,1.1738912965466,12500000,480937500000,B
9800,1689548,20 Jan 2023 23:19:07.621,1707422,21 Jan 2023 04:17:01.205,15,[15] ls-11,24,[24] circ,0.0166757613625253,1875000,33513750000,D
9801,1689548,20 Jan 2023 23:19:07.621,1707422,21 Jan 2023 04:17:01.205,24,[24] circ,15,[15] ls-11,0.0166757613625253,12500000,223425000000,D
9802,1689569,20 Jan 2023 23:19:28.713,1722748,21 Jan 2023 08:32:27.578,4,[4] ls-00-peary,25,[25] north0,0.0240240959382288,1875000,62210625000,C
9803,1689569,20 Jan 2023 23:19:28.713,1722748,21 Jan 2023 08:32:27.578,25,[25] north0,4,[4] ls-00-peary,0.0240240959382288,12500000,414737500000,C
9804,1689871,20 Jan 2023 23:24:30.095,1723046,21 Jan 2023 08:37:25.434,5,[5] ls-01-shackleton,27,[27] south0,0.024055139651044,1875000,62203125000,E
9805,1689871,20 Jan 2023 23:24:30.095,1723046,21 Jan 2023 08:37:25.434,27,[27] south0,5,[5] ls-01-shackleton,0.024055139651044,12500000,414687500000,E
9838,1702056,21 Jan 2023 02:47:35.970,1721883,21 Jan 2023 08:18:02.352,2,[2] gs-canberra,24,[24] circ,1.17614956918761,3750000,74351250000,B
9839,1702058,21 Jan 2023 02:47:37.200,1721884,21 Jan 2023 08:18:03.807,24,[24] circ,2,[2] gs-canberra,1.17615062039789,12500000,247825000000,B
9844,1704216,21 Jan 2023 03:23:35.186,1722024,21 Jan 2023 08:20:23.964,7,[7] ls-03,24,[24] circ,0.0167518240582754,1875000,33390000000,D
9845,1704216,21 Jan 2023 03:23:35.186,1722024,21 Jan 2023 08:20:23.964,24,[24] circ,7,[7] ls-03,0.0167518240582754,12500000,222600000000,D
9936,1721112,21 Jan 2023 08:05:11.522,1723536,21 Jan 2023 08:45:35.515,3,[3] gs-madrid,25,[25] north0,1.20340939657141,3750000,9090000000,B
9937,1721113,21 Jan 2023 08:05:12.852,1723537,21 Jan 2023 08:45:36.729,25,[25] north0,3,[3] gs-madrid,1.20340753400553,12500000,30300000000,B
9948,1721350,21 Jan 2023 08:09:09.938,1749347,21 Jan 2023 15:55:46.160,3,[3] gs-madrid,27,[27] south0,1.17694299466056,3750000,104988750000,B
9950,1721352,21 Jan 2023 08:09:11.305,1749349,21 Jan 2023 15:55:48.573,27,[27] south0,3,[3] gs-madrid,1.17694248411887,12500000,349962500000,B
9954,1721419,21 Jan 2023 08:10:18.732,1742230,21 Jan 2023 13:57:09.302,3,[3] gs-madrid,24,[24] circ,1.18075043547978,3750000,78041250000,B
9955,1721421,21 Jan 2023 08:10:20.085,1742231,21 Jan 2023 13:57:10.543,24,[24] circ,3,[3] gs-madrid,1.18075107473623,12500000,260125000000,B
9976,1726670,21 Jan 2023 09:37:49.794,1749736,21 Jan 2023 16:02:15.957,3,[3] gs-madrid,25,[25] north0,1.17223855667408,3750000,86497500000,B
9977,1726671,21 Jan 2023 09:37:50.993,1749739,21 Jan 2023 16:02:18.513,25,[25] north0,3,[3] gs-madrid,1.17223893661291,12500000,288350000000,B
10024,1732768,21 Jan 2023 11:19:27.901,1765947,21 Jan 2023 20:32:26.690,4,[4] ls-00-peary,25,[25] north0,0.0240242702985098,1875000,62210625000,C
10025,1732768,21 Jan 2023 11:19:27.901,1765947,21 Jan 2023 20:32:26.690,25,[25] north0,4,[4] ls-00-peary,0.0240242702985098,12500000,414737500000,C
10030,1733070,21 Jan 2023 11:24:29.741,1766246,21 Jan 2023 20:37:25.040,5,[5] ls-01-shackleton,27,[27] south0,0.0240550879233386,1875000,62205000000,E
10031,1733070,21 Jan 2023 11:24:29.741,1766246,21 Jan 2023 20:37:25.040,27,[27] south0,5,[5] ls-01-shackleton,0.0240550879233386,12500000,414700000000,E
10032,1733545,21 Jan 2023 11:32:24.265,1751417,21 Jan 2023 16:30:16.628,15,[15] ls-11,24,[24] circ,0.0166773848414987,1875000,33510000000,D
10033,1733545,21 Jan 2023 11:32:24.265,1751417,21 Jan 2023 16:30:16.628,24,[24] circ,15,[15] ls-11,0.0166773848414987,12500000,223400000000,D
10070,1746090,21 Jan 2023 15:01:29.457,1749957,21 Jan 2023 16:05:56.835,3,[3] gs-madrid,24,[24] circ,1.20312501992162,3750000,14501250000,B
10071,1746091,21 Jan 2023 15:01:30.705,1749960,21 Jan 2023 16:05:59.514,24,[24] circ,3,[3] gs-madrid,1.20312701992889,12500000,48362500000,B
10078,1748227,21 Jan 2023 15:37:06.561,1766033,21 Jan 2023 20:33:52.047,7,[7] ls-03,24,[24] circ,0.01675614593627,1875000,33386250000,D
10079,1748227,21 Jan 2023 15:37:06.561,1766033,21 Jan 2023 20:33:52.047,24,[24] circ,7,[7] ls-03,0.01675614593627,12500000,222575000000,D
10084,1748446,21 Jan 2023 15:40:45.031,1766974,21 Jan 2023 20:49:33.097,1,[1] gs-goldstone,25,[25] north0,1.18893507968531,3750000,69480000000,B
10085,1748447,21 Jan 2023 15:40:46.247,1766975,21 Jan 2023 20:49:34.301,25,[25] north0,1,[1] gs-goldstone,1.18893385789931,12500000,231600000000,B
10116,1749145,21 Jan 2023 15:52:24.896,1779105,22 Jan 2023 00:11:44.102,1,[1] gs-goldstone,24,[24] circ,1.17421358546333,3750000,112350000000,B
10117,1749147,21 Jan 2023 15:52:26.047,1779107,22 Jan 2023 00:11:46.654,24,[24] circ,1,[1] gs-goldstone,1.17421330826376,12500000,374500000000,B
10122,1749514,21 Jan 2023 15:58:33.054,1779553,22 Jan 2023 00:19:12.326,1,[1] gs-goldstone,27,[27] south0,1.17561474697797,3750000,112646250000,B
10123,1749515,21 Jan 2023 15:58:34.259,1779555,22 Jan 2023 00:19:14.879,27,[27] south0,1,[1] gs-goldstone,1.17561476551368,12500000,375500000000,B
10186,1762207,21 Jan 2023 19:30:06.695,1811306,22 Jan 2023 09:08:25.396,2,[2] gs-canberra,27,[27] south0,1.16758888668696,3750000,184121250000,B
10187,1762210,21 Jan 2023 19:30:09.579,1811307,22 Jan 2023 09:08:26.452,27,[27] south0,2,[2] gs-canberra,1.1675890282661,12500000,613712500000,B
10200,1762765,21 Jan 2023 19:39:24.093,1766970,21 Jan 2023 20:49:29.798,2,[2] gs-canberra,25,[25] north0,1.19937552887719,3750000,15768750000,B
10201,1762767,21 Jan 2023 19:39:26.820,1766972,21 Jan 2023 20:49:31.017,25,[25] north0,2,[2] gs-canberra,1.19937199969777,12500000,52562500000,B
10216,1762885,21 Jan 2023 19:41:24.635,1786426,22 Jan 2023 02:13:45.067,2,[2] gs-canberra,24,[24] circ,1.17127698702179,3750000,88278750000,B
10217,1762888,21 Jan 2023 19:41:27.398,1786427,22 Jan 2023 02:13:46.294,24,[24] circ,2,[2] gs-canberra,1.17127661084343,12500000,294237500000,B
10238,1770022,21 Jan 2023 21:40:21.765,1810450,22 Jan 2023 08:54:09.985,2,[2] gs-canberra,25,[25] north0,1.17017550310875,3750000,151605000000,B
10239,1770023,21 Jan 2023 21:40:22.956,1810452,22 Jan 2023 08:54:11.204,25,[25] north0,2,[2] gs-canberra,1.1701758150839,12500000,505362500000,B
10240,1770027,21 Jan 2023 21:40:26.048,1779417,22 Jan 2023 00:16:56.045,1,[1] gs-goldstone,25,[25] north0,1.1721286349454,3750000,35212500000,B
10241,1770028,21 Jan 2023 21:40:27.239,1779419,22 Jan 2023 00:16:58.571,25,[25] north0,1,[1] gs-goldstone,1.17213074004598,12500000,117387500000,B
10288,1775968,21 Jan 2023 23:19:27.099,1809146,22 Jan 2023 08:32:25.743,4,[4] ls-00-peary,25,[25] north0,0.0240245366988175,1875000,62208750000,C
10289,1775968,21 Jan 2023 23:19:27.099,1809146,22 Jan 2023 08:32:25.743,25,[25] north0,4,[4] ls-00-peary,0.0240245366988175,12500000,414725000000,C
10294,1776270,21 Jan 2023 23:24:29.436,1809445,22 Jan 2023 08:37:24.605,5,[5] ls-01-shackleton,27,[27] south0,0.0240551095505912,1875000,62203125000,E
10295,1776270,21 Jan 2023 23:24:29.436,1809445,22 Jan 2023 08:37:24.605,27,[27] south0,5,[5] ls-01-shackleton,0.0240551095505911,12500000,414687500000,E
10306,1777542,21 Jan 2023 23:45:41.381,1795413,22 Jan 2023 04:43:32.080,15,[15] ls-11,24,[24] circ,0.0166796014387099,1875000,33508125000,D
10307,1777542,21 Jan 2023 23:45:41.381,1795413,22 Jan 2023 04:43:32.080,24,[24] circ,15,[15] ls-11,0.0166796014387099,12500000,223387500000,D
10334,1790331,22 Jan 2023 03:18:50.035,1811420,22 Jan 2023 09:10:19.800,2,[2] gs-canberra,24,[24] circ,1.17353448607869,3750000,79083750000,B
10335,1790332,22 Jan 2023 03:18:51.260,1811421,22 Jan 2023 09:10:20.862,24,[24] circ,2,[2] gs-canberra,1.173536694889,12500000,263612500000,B
10352,1792239,22 Jan 2023 03:50:38.436,1810042,22 Jan 2023 08:47:21.080,7,[7] ls-03,24,[24] circ,0.016759863552804,1875000,33380625000,D
10353,1792239,22 Jan 2023 03:50:38.436,1810042,22 Jan 2023 08:47:21.080,24,[24] circ,7,[7] ls-03,0.016759863552804,12500000,222537500000,D
10437,1810554,22 Jan 2023 08:55:53.741,1810571,22 Jan 2023 08:56:10.860,3,[3] gs-madrid,25,[25] north0,1.20209756911867,3750000,63750000,B
10439,1810555,22 Jan 2023 08:55:54.386,1810573,22 Jan 2023 08:56:12.080,25,[25] north0,3,[3] gs-madrid,1.20209577339333,12500000,225000000,B
10444,1810584,22 Jan 2023 08:56:23.426,1840838,22 Jan 2023 17:20:37.866,3,[3] gs-madrid,27,[27] south0,1.17729490622204,3750000,113452500000,B
10445,1810585,22 Jan 2023 08:56:24.160,1840841,22 Jan 2023 17:20:40.614,27,[27] south0,3,[3] gs-madrid,1.17729496349224,12500000,378200000000,B
10452,1810688,22 Jan 2023 08:58:07.972,1830534,22 Jan 2023 14:28:53.914,3,[3] gs-madrid,24,[24] circ,1.18156894470501,3750000,74422500000,B
10453,1810689,22 Jan 2023 08:58:08.687,1830536,22 Jan 2023 14:28:55.153,24,[24] circ,3,[3] gs-madrid,1.18156779417121,12500000,248087500000,B
10474,1813387,22 Jan 2023 09:43:06.989,1841105,22 Jan 2023 17:25:04.023,3,[3] gs-madrid,25,[25] north0,1.17201970637935,3750000,103942500000,B
10475,1813389,22 Jan 2023 09:43:08.188,1841107,22 Jan 2023 17:25:06.624,25,[25] north0,3,[3] gs-madrid,1.17201984140916,12500000,346475000000,B
10518,1819167,22 Jan 2023 11:19:26.295,1852345,22 Jan 2023 20:32:24.722,4,[4] ls-00-peary,25,[25] north0,0.0240248514784104,1875000,62208750000,C
10519,1819167,22 Jan 2023 11:19:26.295,1852345,22 Jan 2023 20:32:24.722,25,[25] north0,4,[4] ls-00-peary,0.0240248514784104,12500000,414725000000,C
10520,1819470,22 Jan 2023 11:24:29.163,1852645,22 Jan 2023 20:37:24.115,5,[5] ls-01-shackleton,27,[27] south0,0.0240552210434933,1875000,62203125000,E
10521,1819470,22 Jan 2023 11:24:29.163,1852645,22 Jan 2023 20:37:24.115,27,[27] south0,5,[5] ls-01-shackleton,0.0240552210434933,12500000,414687500000,E
10534,1821540,22 Jan 2023 11:58:59.038,1839408,22 Jan 2023 16:56:47.643,15,[15] ls-11,24,[24] circ,0.0166823947463043,1875000,33502500000,D
10535,1821540,22 Jan 2023 11:58:59.038,1839408,22 Jan 2023 16:56:47.643,24,[24] circ,15,[15] ls-11,0.0166823947463043,12500000,223350000000,D
10568,1834351,22 Jan 2023 15:32:30.193,1841508,22 Jan 2023 17:31:47.855,3,[3] gs-madrid,24,[24] circ,1.20055688458012,3750000,26838750000,B
10569,1834352,22 Jan 2023 15:32:31.439,1841511,22 Jan 2023 17:31:50.515,24,[24] circ,3,[3] gs-madrid,1.200559073514,12500000,89487500000,B
10586,1836251,22 Jan 2023 16:04:10.675,1854051,22 Jan 2023 21:00:50.982,7,[7] ls-03,24,[24] circ,0.0167629081920841,1875000,33375000000,D
10587,1836251,22 Jan 2023 16:04:10.675,1854051,22 Jan 2023 21:00:50.982,24,[24] circ,7,[7] ls-03,0.0167629081920841,12500000,222500000000,D
10602,1837668,22 Jan 2023 16:27:47.370,1854141,22 Jan 2023 21:02:20.240,1,[1] gs-goldstone,25,[25] north0,1.18950703005969,3750000,61773750000,B
10603,1837669,22 Jan 2023 16:27:48.133,1854142,22 Jan 2023 21:02:21.449,25,[25] north0,1,[1] gs-goldstone,1.18950553137388,12500000,205912500000,B
10630,1838319,22 Jan 2023 16:38:38.709,1870440,23 Jan 2023 01:33:59.181,1,[1] gs-goldstone,24,[24] circ,1.17778164175196,3750000,120453750000,B
10631,1838320,22 Jan 2023 16:38:39.365,1870442,23 Jan 2023 01:34:01.599,24,[24] circ,1,[1] gs-goldstone,1.17778174194116,12500000,401525000000,B
10636,1838667,22 Jan 2023 16:44:26.040,1870782,23 Jan 2023 01:39:41.914,1,[1] gs-goldstone,27,[27] south0,1.1783025495789,3750000,120431250000,B
10637,1838667,22 Jan 2023 16:44:26.729,1870785,23 Jan 2023 01:39:44.310,27,[27] south0,1,[1] gs-goldstone,1.17830235952154,12500000,401475000000,B
10688,1854142,22 Jan 2023 21:02:21.282,1900469,23 Jan 2023 09:54:28.098,2,[2] gs-canberra,27,[27] south0,1.17346152611173,3750000,173726250000,B
10689,1854144,22 Jan 2023 21:02:23.764,1900469,23 Jan 2023 09:54:28.782,27,[27] south0,2,[2] gs-canberra,1.17346178640165,12500000,579062500000,B
10702,1854366,22 Jan 2023 21:06:05.782,1874730,23 Jan 2023 02:45:29.494,2,[2] gs-canberra,24,[24] circ,1.1783877467202,3750000,76365000000,B
10703,1854369,22 Jan 2023 21:06:08.155,1874731,23 Jan 2023 02:45:30.722,24,[24] circ,2,[2] gs-canberra,1.17838801604811,12500000,254525000000,B
10730,1856659,22 Jan 2023 21:44:18.934,1897756,23 Jan 2023 09:09:15.322,2,[2] gs-canberra,25,[25] north0,1.17341022216423,3750000,154113750000,B
10731,1856661,22 Jan 2023 21:44:20.136,1897757,23 Jan 2023 09:09:16.548,25,[25] north0,2,[2] gs-canberra,1.17341045255528,12500000,513700000000,B
10732,1856678,22 Jan 2023 21:44:37.248,1870670,23 Jan 2023 01:37:49.667,1,[1] gs-goldstone,25,[25] north0,1.17155263341814,3750000,52470000000,B
10733,1856679,22 Jan 2023 21:44:38.438,1870673,23 Jan 2023 01:37:52.017,25,[25] north0,1,[1] gs-goldstone,1.17155452951613,12500000,174925000000,B
10774,1862366,22 Jan 2023 23:19:25.475,1895544,23 Jan 2023 08:32:23.613,4,[4] ls-00-peary,25,[25] north0,0.0240252352528661,1875000,62208750000,C
10775,1862366,22 Jan 2023 23:19:25.475,1895544,23 Jan 2023 08:32:23.613,25,[25] north0,4,[4] ls-00-peary,0.0240252352528661,12500000,414725000000,C
10776,1862669,22 Jan 2023 23:24:28.906,1895844,23 Jan 2023 08:37:23.555,5,[5] ls-01-shackleton,27,[27] south0,0.0240554391682184,1875000,62203125000,E
10777,1862669,22 Jan 2023 23:24:28.906,1895844,23 Jan 2023 08:37:23.555,27,[27] south0,5,[5] ls-01-shackleton,0.0240554391682184,12500000,414687500000,E
10788,1865538,23 Jan 2023 00:12:17.307,1883404,23 Jan 2023 05:10:03.409,15,[15] ls-11,24,[24] circ,0.0166857419145549,1875000,33498750000,D
10789,1865538,23 Jan 2023 00:12:17.307,1883404,23 Jan 2023 05:10:03.409,24,[24] circ,15,[15] ls-11,0.0166857419145549,12500000,223325000000,D
10834,1878612,23 Jan 2023 03:50:11.912,1900546,23 Jan 2023 09:55:45.159,2,[2] gs-canberra,24,[24] circ,1.17875641576726,3750000,82252500000,B
10835,1878614,23 Jan 2023 03:50:13.146,1900546,23 Jan 2023 09:55:45.896,24,[24] circ,2,[2] gs-canberra,1.17875770496931,12500000,274150000000,B
10844,1880264,23 Jan 2023 04:17:43.128,1898062,23 Jan 2023 09:14:21.665,7,[7] ls-03,24,[24] circ,0.0167652240262207,1875000,33371250000,D
10845,1880264,23 Jan 2023 04:17:43.128,1898062,23 Jan 2023 09:14:21.665,24,[24] circ,7,[7] ls-03,0.0167652240262207,12500000,222475000000,D
10922,1899089,23 Jan 2023 09:31:28.664,1932199,23 Jan 2023 18:43:18.340,3,[3] gs-madrid,27,[27] south0,1.18505387217008,3750000,124162500000,B
10923,1899089,23 Jan 2023 09:31:28.930,1932201,23 Jan 2023 18:43:20.428,27,[27] south0,3,[3] gs-madrid,1.18505433998358,12500000,413900000000,B
10938,1899247,23 Jan 2023 09:34:06.848,1918810,23 Jan 2023 15:00:09.818,3,[3] gs-madrid,24,[24] circ,1.18854710408259,3750000,73361250000,B
10939,1899248,23 Jan 2023 09:34:07.103,1918812,23 Jan 2023 15:00:11.062,24,[24] circ,3,[3] gs-madrid,1.18854575525056,12500000,244550000000,B
10956,1899897,23 Jan 2023 09:44:56.665,1900687,23 Jan 2023 09:58:06.271,2,[2] gs-canberra,25,[25] north0,1.19843589413412,3750000,2962500000,B
10957,1899898,23 Jan 2023 09:44:57.867,1900687,23 Jan 2023 09:58:06.939,25,[25] north0,2,[2] gs-canberra,1.19843961772195,12500000,9862500000,B
10958,1899975,23 Jan 2023 09:46:14.729,1932206,23 Jan 2023 18:43:25.657,3,[3] gs-madrid,25,[25] north0,1.17909094673119,3750000,120866250000,B
10959,1899976,23 Jan 2023 09:46:15.929,1932208,23 Jan 2023 18:43:27.678,25,[25] north0,3,[3] gs-madrid,1.17909110737071,12500000,402900000000,B
10998,1905565,23 Jan 2023 11:19:24.624,1938743,23 Jan 2023 20:32:22.402,4,[4] ls-00-peary,25,[25] north0,0.0240256856809284,1875000,62208750000,C
10999,1905565,23 Jan 2023 11:19:24.624,1938743,23 Jan 2023 20:32:22.402,25,[25] north0,4,[4] ls-00-peary,0.0240256856809284,12500000,414725000000,C
11002,1905869,23 Jan 2023 11:24:28.649,1939043,23 Jan 2023 20:37:22.912,5,[5] ls-01-shackleton,27,[27] south0,0.0240557258221793,1875000,62201250000,E
11003,1905869,23 Jan 2023 11:24:28.649,1939043,23 Jan 2023 20:37:22.912,27,[27] south0,5,[5] ls-01-shackleton,0.0240557258221793,12500000,414675000000,E
11014,1909537,23 Jan 2023 12:25:36.269,1927400,23 Jan 2023 17:23:19.465,15,[15] ls-11,24,[24] circ,0.0166896148429558,1875000,33493125000,D
11015,1909537,23 Jan 2023 12:25:36.269,1927400,23 Jan 2023 17:23:19.465,24,[24] circ,15,[15] ls-11,0.0166896148429558,12500000,223287500000,D
11064,1922615,23 Jan 2023 16:03:34.953,1932704,23 Jan 2023 18:51:43.282,3,[3] gs-madrid,24,[24] circ,1.20440497050313,3750000,37833750000,B
11065,1922617,23 Jan 2023 16:03:36.205,1932706,23 Jan 2023 18:51:45.273,24,[24] circ,3,[3] gs-madrid,1.20440602817225,12500000,126112500000,B
11080,1924276,23 Jan 2023 16:31:15.643,1942074,23 Jan 2023 21:27:53.008,7,[7] ls-03,24,[24] circ,0.0167667655797486,1875000,33371250000,D
11081,1924276,23 Jan 2023 16:31:15.643,1942074,23 Jan 2023 21:27:53.008,24,[24] circ,7,[7] ls-03,0.0167667655797486,12500000,222475000000,D
11096,1926383,23 Jan 2023 17:06:22.675,1941458,23 Jan 2023 21:17:37.539,1,[1] gs-goldstone,25,[25] north0,1.19640105629573,3750000,56531250000,B
11097,1926384,23 Jan 2023 17:06:23.008,1941459,23 Jan 2023 21:17:38.760,25,[25] north0,1,[1] gs-goldstone,1.1963992857278,12500000,188437500000,B
11122,1926971,23 Jan 2023 17:16:10.337,1961655,24 Jan 2023 02:54:14.010,1,[1] gs-goldstone,24,[24] circ,1.18872099111081,3750000,130065000000,B
11123,1926971,23 Jan 2023 17:16:10.549,1961656,24 Jan 2023 02:54:15.897,24,[24] circ,1,[1] gs-goldstone,1.18872083528473,12500000,433562500000,B
11128,1927285,23 Jan 2023 17:21:24.471,1961872,24 Jan 2023 02:57:51.752,1,[1] gs-goldstone,27,[27] south0,1.18841570529403,3750000,129701250000,B
11129,1927285,23 Jan 2023 17:21:24.712,1961874,24 Jan 2023 02:57:53.633,27,[27] south0,1,[1] gs-goldstone,1.18841554456098,12500000,432362500000,B
11184,1943220,23 Jan 2023 21:46:59.011,1961738,24 Jan 2023 02:55:37.820,1,[1] gs-goldstone,25,[25] north0,1.17946435940073,3750000,69442500000,B
11185,1943221,23 Jan 2023 21:47:00.206,1961740,24 Jan 2023 02:55:39.674,25,[25] north0,1,[1] gs-goldstone,1.17946611041481,12500000,231487500000,B
11204,1945434,23 Jan 2023 22:23:53.785,1962990,24 Jan 2023 03:16:29.684,2,[2] gs-canberra,24,[24] circ,1.19299514021361,3750000,65835000000,B
11205,1945436,23 Jan 2023 22:23:55.767,1962991,24 Jan 2023 03:16:30.923,24,[24] circ,2,[2] gs-canberra,1.19299431438024,12500000,219437500000,B
11232,1945653,23 Jan 2023 22:27:32.280,1985168,24 Jan 2023 09:26:07.962,2,[2] gs-canberra,25,[25] north0,1.18314308103013,3750000,148181250000,B
11233,1945655,23 Jan 2023 22:27:34.284,1985170,24 Jan 2023 09:26:09.204,25,[25] north0,2,[2] gs-canberra,1.18314333116304,12500000,493937500000,B
11234,1945682,23 Jan 2023 22:28:01.776,1989530,24 Jan 2023 10:38:49.056,2,[2] gs-canberra,27,[27] south0,1.18664079574086,3750000,164430000000,B
11235,1945684,23 Jan 2023 22:28:03.773,1989530,24 Jan 2023 10:38:49.600,27,[27] south0,2,[2] gs-canberra,1.18664118238868,12500000,548075000000,B
11252,1948764,23 Jan 2023 23:19:23.727,1981942,24 Jan 2023 08:32:21.077,4,[4] ls-00-peary,25,[25] north0,0.0240261991650398,1875000,62208750000,C
11253,1948764,23 Jan 2023 23:19:23.727,1981942,24 Jan 2023 08:32:21.077,25,[25] north0,4,[4] ls-00-peary,0.0240261991650398,12500000,414725000000,C
11254,1949069,23 Jan 2023 23:24:28.375,1982243,24 Jan 2023 08:37:22.172,5,[5] ls-01-shackleton,27,[27] south0,0.0240560962956126,1875000,62201250000,E
11255,1949069,23 Jan 2023 23:24:28.375,1982243,24 Jan 2023 08:37:22.172,27,[27] south0,5,[5] ls-01-shackleton,0.0240560962956126,12500000,414675000000,E
11270,1953536,24 Jan 2023 00:38:55.987,1971396,24 Jan 2023 05:36:35.902,15,[15] ls-11,24,[24] circ,0.0166939775257094,1875000,33487500000,D
11271,1953536,24 Jan 2023 00:38:55.987,1971396,24 Jan 2023 05:36:35.902,24,[24] circ,15,[15] ls-11,0.0166939775257094,12500000,223250000000,D
11324,1966879,24 Jan 2023 04:21:18.483,1989410,24 Jan 2023 10:36:49.487,2,[2] gs-canberra,24,[24] circ,1.19086155358416,3750000,84491250000,B
11325,1966880,24 Jan 2023 04:21:19.729,1989411,24 Jan 2023 10:36:50.139,24,[24] circ,2,[2] gs-canberra,1.19086372079796,12500000,281637500000,B
11340,1968289,24 Jan 2023 04:44:48.074,1986085,24 Jan 2023 09:41:24.877,7,[7] ls-03,24,[24] circ,0.0167675052344707,1875000,33367500000,D
11341,1968289,24 Jan 2023 04:44:48.074,1986085,24 Jan 2023 09:41:24.877,24,[24] circ,7,[7] ls-03,0.0167675052344707,12500000,222450000000,D
11408,1986355,24 Jan 2023 09:45:54.747,1989576,24 Jan 2023 10:39:35.897,2,[2] gs-canberra,25,[25] north0,1.2051882743249,3750000,12078750000,B
11409,1986356,24 Jan 2023 09:45:55.953,1989577,24 Jan 2023 10:39:36.499,25,[25] north0,2,[2] gs-canberra,1.20519202394695,12500000,40262500000,B
11416,1986925,24 Jan 2023 09:55:24.923,2023153,24 Jan 2023 19:59:12.084,3,[3] gs-madrid,27,[27] south0,1.1988725199811,3750000,135855000000,B
11417,1986925,24 Jan 2023 09:55:24.552,2023154,24 Jan 2023 19:59:13.774,27,[27] south0,3,[3] gs-madrid,1.19887303720102,12500000,452862500000,B
11432,1987104,24 Jan 2023 09:58:23.802,2007034,24 Jan 2023 15:30:33.662,24,[24] circ,3,[3] gs-madrid,1.20081269831403,12500000,249125000000,B
11433,1987105,24 Jan 2023 09:58:24.141,2007033,24 Jan 2023 15:30:32.410,3,[3] gs-madrid,24,[24] circ,1.20081742079203,3750000,74730000000,B
11440,1987200,24 Jan 2023 09:59:59.536,2023139,24 Jan 2023 19:58:58.941,3,[3] gs-madrid,25,[25] north0,1.19200631412727,3750000,134771250000,B
11441,1987200,24 Jan 2023 09:59:59.094,2023141,24 Jan 2023 19:59:00.591,25,[25] north0,3,[3] gs-madrid,1.19204933846613,12500000,449262500000,B
11476,1991963,24 Jan 2023 11:19:22.769,2025140,24 Jan 2023 20:32:19.627,4,[4] ls-00-peary,25,[25] north0,0.0240267707937565,1875000,62206875000,C
11477,1991963,24 Jan 2023 11:19:22.769,2025140,24 Jan 2023 20:32:19.627,25,[25] north0,4,[4] ls-00-peary,0.0240267707937565,12500000,414712500000,C
11480,1992269,24 Jan 2023 11:24:28.067,2025442,24 Jan 2023 20:37:21.322,5,[5] ls-01-shackleton,27,[27] south0,0.0240565471848033,1875000,62199375000,E
11481,1992269,24 Jan 2023 11:24:28.067,2025442,24 Jan 2023 20:37:21.322,27,[27] south0,5,[5] ls-01-shackleton,0.0240565471848033,12500000,414662500000,E
11494,1997537,24 Jan 2023 12:52:16.529,2015393,24 Jan 2023 17:49:52.827,15,[15] ls-11,24,[24] circ,0.0166987891523286,1875000,33480000000,D
11495,1997537,24 Jan 2023 12:52:16.529,2015393,24 Jan 2023 17:49:52.827,24,[24] circ,15,[15] ls-11,0.0166987891523286,12500000,223200000000,D
